s1_duration_sec,s1_amplitude,s1_area,s2_duration_sec,s2_amplitude,s2_area,systole_duration_sec,diastole_duration_sec,label
0.1345,0.282193579723235,0.018182329272926,0.1225,0.096748907075612,0.008145447625516,0.446,0.214,0
0.1435,0.357084514850396,0.029522513385003,0.126,0.191895796207524,0.01223600642319,0.2265,0.485,0
0.1435,0.473417506326759,0.035980857579371,0.1315,0.227668897837885,0.015456881215158,0.232,0.611,0
0.1435,0.387058695169899,0.031147575967715,0.1435,0.203410437849371,0.015332950746476,0.212,0.6025,0
0.1435,0.346616546011847,0.028023075867101,0.1435,0.161620409670058,0.012313958757462,0.2135,0.5445,0
0.1435,0.40654768469305,0.03185034503082,0.1355,0.178812623835308,0.012935972753895,0.2165,0.4985,0
0.1435,0.187394624964829,0.014759092440526,0.1435,0.464472214209979,0.039427875789491,0.889,0.2455,0
0.2045,0.136466742530442,0.010406846833151,0.116,0.193600603159836,0.012107335201431,1.2635,0.2805,1
0.205,0.128107808075374,0.012047136047519,0.1855,0.282843692362388,0.020543737366766,0.748,1.2175,1
0.1435,0.221058792690958,0.014325779067393,0.2085,0.118760296051091,0.010719165843489,0.2775,0.936,1
0.1295,0.241032767792578,0.017875525251566,0.1275,0.20159018981705,0.015855081899638,0.4235,0.2445,1
0.1135,0.135141550660406,0.010302053315495,0.1295,0.307824641609394,0.028203313964809,0.383,0.218,1
0.118,0.281826493494432,0.018021225234106,0.1175,0.123537591490542,0.01056030795351,0.7835,0.3995,1
0.11,0.150473532017348,0.011420564103757,0.1295,0.20062281564735,0.017238554475084,0.249,0.2815,1
0.1085,0.164669006650663,0.01067109270636,0.129,0.239966058193624,0.017802124042447,0.3395,0.3805,1
0.1295,0.340142424577975,0.029242689473681,0.121,0.146067410298402,0.011514551276603,0.24,0.389,1
0.124,0.254881274683895,0.021674382486007,0.095,0.177100557723049,0.011587814489352,0.213,0.4555,1
0.1185,0.154728456440194,0.010717924009234,0.119,0.210342256662219,0.014562979346742,0.423,0.2675,1
0.112,0.167631077539798,0.010635628815231,0.1195,0.194871269254806,0.014674326919281,0.408,0.2715,1
0.1125,0.181882783139026,0.011868066493885,0.06,0.071293284255233,0.003837138209386,0.184,0.1485,1
0.115,0.221486051080131,0.018094996138858,0.1065,0.221930956171688,0.014826896600417,0.272,0.4315,1
0.1195,0.157775478983743,0.013453362875661,0.114,0.128870157843242,0.009317582943308,0.245,0.393,1
0.1095,0.153220564943012,0.010517258248822,0.1195,0.143226787865391,0.010299624089737,0.26,0.4395,1
0.1195,0.209395047022613,0.015934990735695,0.118,0.144315672963544,0.009383358270431,0.2415,0.397,1
0.1195,0.177005949949711,0.014560323027512,0.093,0.127318758240568,0.00779547299989,0.2625,0.42,1
0.1195,0.148472097536659,0.012021425140696,0.104,0.125931843720401,0.00795135713178,0.2475,0.4115,1
0.1435,0.16667104520914,0.011286338912089,0.159,0.162959696591969,0.013079091285257,0.881,0.884,0
0.155,0.185687098185902,0.014739747370055,0.158,0.161763909625377,0.013495277975808,0.9315,0.152,0
0.14,0.067710825989137,0.005796981918944,0.145,0.208372834213637,0.015757883549279,0.6075,0.8865,0
0.1615,0.203613884267528,0.016352944838477,0.157,0.081076210164279,0.007128878247772,0.592,0.112,0
0.143,0.171272248757428,0.012852308212239,0.1455,0.067821905427718,0.006557624049655,0.159,0.5705,0
0.1195,0.125144785210542,0.011593040591385,0.103,0.124885970838385,0.009497044081469,0.0885,0.288,0
0.092,0.140800581219073,0.009210316445484,0.1195,0.253741476902889,0.020692556819097,0.238,0.216,0
0.115,0.17810287853253,0.011278062838061,0.1195,0.258644068056039,0.021905370607103,0.6615,0.187,0
0.1195,0.174688919529506,0.012450434437965,0.1195,0.25876212606895,0.021038541948486,0.6815,0.2035,0
0.1195,0.103836026049839,0.007462326169078,0.1195,0.219526698006704,0.017053151951897,0.724,0.1945,0
0.1195,0.096065219385742,0.006331371595173,0.1195,0.213691680339799,0.016453384358216,0.7305,0.2155,0
0.146,0.102193034908741,0.01061921988174,0.148,0.225833169413673,0.014539671475423,0.3335,0.7265,0
0.1915,0.164660668351702,0.016375210747164,0.1915,0.261596440964379,0.022446999732116,0.7395,0.7575,0
0.1915,0.206373924579142,0.01762913036382,0.1855,0.242147943263069,0.018460831319236,0.727,0.7295,0
0.1445,0.290874645150275,0.019478115647742,0.178,0.090193816771858,0.010012268657518,0.1235,0.4145,0
0.1915,0.169098824121097,0.014431568989495,0.1915,0.197458492359193,0.016319622734664,0.7375,0.396,0
0.1555,0.269612712690818,0.018336732094988,0.14,0.116001420525047,0.009793852989232,0.1595,0.4925,1
0.1555,0.308663029431693,0.022813335947753,0.135,0.347522049165237,0.022848221887748,0.7985,0.777,1
0.1555,0.328543640756511,0.021391409288161,0.1405,0.201327231573487,0.012708241222923,0.819,0.141,1
0.1555,0.122320610716321,0.012078892802847,0.151,0.352053928567601,0.023646161584247,0.504,0.136,1
0.141,0.147996484908635,0.01116233167959,0.1475,0.31395218878354,0.021579725502575,0.5165,0.797,1
0.1405,0.236993408646792,0.022520272517132,0.134,0.163022723796453,0.012865511915424,0.183,0.666,0
0.1325,0.195053573117563,0.016960482959965,0.136,0.246886733433791,0.018318184776627,0.275,0.6425,0
0.1125,0.241585950097903,0.016604302584858,0.1405,0.224935721838927,0.019457585067292,0.295,0.34,0
0.105,0.107254935926863,0.006922188315547,0.126,0.284022457304941,0.019198076045771,0.1855,0.2795,0
0.1405,0.327684784492987,0.023506817404592,0.101,0.161955834842224,0.011002977143795,0.7425,0.219,0
0.1405,0.297464213146572,0.024030382739977,0.118,0.204270529333536,0.014626630556928,0.6565,0.2925,0
0.085,0.273012451652913,0.015780795370937,0.1055,0.295467718691123,0.018111152763898,0.2555,0.221,0
0.1055,0.103043723869975,0.007840458283498,0.0885,0.273641884344648,0.01808737605162,0.3135,0.244,0
0.1055,0.272633157992796,0.018139807023896,0.1015,0.099216164939477,0.007150049014857,0.2545,0.275,0
0.1055,0.290434428869489,0.01926099991615,0.1055,0.138978259553992,0.010976359439043,0.1935,0.616,0
0.104,0.189873494509803,0.01509930087553,0.1055,0.180560366568666,0.012171800321431,0.2145,0.371,0
0.097,0.154917958833209,0.011872731940599,0.1055,0.323970038002784,0.022593112601831,0.1525,0.221,0
0.1005,0.274290147893037,0.017622843806386,0.1055,0.303683258847866,0.017712689360066,0.812,0.158,0
0.1055,0.126266201497527,0.010299010885428,0.095,0.122836801236385,0.007777949212385,0.181,0.1895,0
0.1055,0.325550878237525,0.021420647674547,0.104,0.232928192870738,0.014252631824639,0.2205,0.633,0
0.129,0.318325675470866,0.024917290873174,0.1295,0.212337964368453,0.016035502146132,0.1935,0.4025,1
0.1295,0.291871607853437,0.021190318334565,0.0885,0.126375397507913,0.007951502845286,0.2025,0.436,1
0.1295,0.230461313961313,0.0150688533904,0.123,0.118773051897266,0.009512472299236,0.202,0.3985,1
0.1295,0.289641132848251,0.021926545582019,0.1095,0.160053891661652,0.011399450421748,0.682,0.235,1
0.107,0.151979825223101,0.00946200234384,0.1295,0.356647037615591,0.026316900864724,0.427,0.1965,1
0.1235,0.175530923748317,0.012215450731349,0.1295,0.378797459852618,0.027171842334615,0.547,0.2155,1
0.1295,0.175290930868402,0.011422558133237,0.1295,0.383189440109211,0.029035063146435,0.5565,0.1995,1
0.2065,0.400112123722461,0.030949520036121,0.1905,0.14533652279842,0.010688791694224,0.11,0.4145,0
0.2135,0.474929654676879,0.034715550647669,0.2135,0.423744514324909,0.034037861190268,0.719,0.7045,0
0.2135,0.335483008019879,0.027179339179428,0.213,0.375757958349149,0.026993112245596,0.664,0.6735,0
0.197,0.287527520369191,0.024798832008794,0.2135,0.364696614035496,0.033058880157953,0.7155,0.7385,0
0.1225,0.255741855540138,0.019801339997327,0.1145,0.111454970141782,0.007607569052215,0.2215,0.5655,0
0.1205,0.16522488099192,0.014966387247485,0.114,0.084375126854893,0.006875438461424,0.2405,0.521,0
0.1185,0.24094310773788,0.018725553111315,0.108,0.094419994324032,0.006922539701164,0.2375,0.3145,0
0.116,0.092232748752122,0.007029162656593,0.1225,0.17751753188318,0.01451386918628,0.1155,0.2175,0
0.117,0.138837113377097,0.010699843398652,0.1225,0.243803333285895,0.018066961179984,0.544,0.2385,0
0.1205,0.120985580353752,0.009583968857562,0.096,0.086122544288052,0.006133693088331,0.2155,0.259,0
0.093,0.108259416737519,0.006719171477273,0.1165,0.136294406756449,0.010545049146074,0.8495,0.2385,0
0.1225,0.133229725530866,0.010469550710344,0.1225,0.122874914882601,0.012032707446011,0.5635,0.327,0
0.0995,0.251893441272604,0.016685995660116,0.0965,0.126282064458667,0.011780121844454,0.1015,0.1455,0
0.0995,0.291165874652255,0.018240852240712,0.0995,0.376724661436693,0.024700671254467,0.294,0.309,0
0.093,0.231555895449967,0.015132384359196,0.0755,0.30165881723743,0.017488035493034,0.3145,0.361,0
0.0995,0.343443101632291,0.020593840187311,0.0995,0.236367097971381,0.014356576003862,0.301,0.338,0
0.0995,0.238613888098523,0.016774440469094,0.0995,0.158424022539123,0.011196381849788,0.2725,0.142,0
0.0975,0.168953595944905,0.012106095415685,0.0995,0.228463768855925,0.014815950743649,0.104,0.297,0
0.0995,0.152170149819776,0.009420081726954,0.0995,0.204921785045598,0.014792651791402,0.335,0.2685,0
0.0995,0.22001167638036,0.013697717182709,0.0995,0.118444117898114,0.008344836209558,0.146,0.5035,0
0.0985,0.160950405308623,0.010985781771243,0.0995,0.225656049856946,0.015239641760049,0.343,0.298,0
0.099,0.200562031445717,0.012889295441664,0.0995,0.228683913746188,0.017838824066169,0.3505,0.297,0
0.1135,0.083850733767454,0.007106389197074,0.1135,0.087302721532682,0.006715973666134,0.1345,0.319,0
0.1135,0.233086336319945,0.017370223574298,0.1135,0.119200577798855,0.008143605322631,0.1415,0.308,0
0.1135,0.193633956474721,0.014696017943688,0.1135,0.071585706246394,0.005450103733748,0.137,0.3335,0
0.1135,0.187097410351269,0.014129133572705,0.1135,0.098170608992699,0.006874948624339,0.1385,0.2955,0
0.1135,0.149866956292471,0.011214183327791,0.1135,0.186608875116236,0.014058201912504,0.5945,0.147,0
0.112,0.075804911487282,0.005275896695822,0.1135,0.164918132754595,0.012377217197278,0.284,0.1725,0
0.1135,0.094929356215378,0.008487980445107,0.1135,0.181581288900955,0.013090601091135,0.32,0.5445,0
0.113,0.149095930388719,0.009979598025269,0.1135,0.187800338914717,0.014508283371284,0.5895,0.573,0
0.1625,0.47333759056888,0.037374781769846,0.166,0.273481328485192,0.024311035559166,0.978,0.1875,0
0.1365,0.166556405408954,0.010863324626483,0.1605,0.174620425942127,0.01490461787452,0.6305,0.997,0
0.151,0.225182516922822,0.019456477607003,0.148,0.152680109513722,0.011120010646939,0.164,0.6975,0
0.1615,0.29115211759802,0.024380542513777,0.1445,0.143038237343998,0.010248958704762,0.172,0.6465,0
0.105,0.066902891296991,0.00472901683297,0.126,0.068979111730722,0.005859369125702,0.7185,0.754,1
0.121,0.073388353925211,0.005951683335837,0.0905,0.066755382608475,0.003992443779819,0.2355,0.42,1
0.132,0.072837330216485,0.005944893751612,0.1205,0.049772399173902,0.003743430901964,0.209,0.3835,1
0.13,0.07618271033584,0.007117989313362,0.1355,0.050364783237372,0.005172661287239,0.7515,0.7265,1
0.1245,0.060782471113102,0.005889513595269,0.1065,0.052786028966374,0.003905072632906,0.2135,0.3985,1
0.128,0.055670307255734,0.004554469921226,0.118,0.060317667434409,0.004625007193003,0.196,0.26,1
0.135,0.174446012362606,0.012469532824886,0.145,0.15985514571115,0.011199302589696,0.248,0.419,0
0.1465,0.152293563408082,0.011109341477144,0.1465,0.111515529920045,0.008083672167391,0.233,0.415,0
0.1465,0.187697265256055,0.014207331326305,0.1245,0.097562995132171,0.007812834904047,0.231,0.4025,0
0.1465,0.27859562721061,0.019264457977308,0.1445,0.131387969397836,0.010109055752797,0.7785,0.2425,0
0.132,0.101102501686786,0.008120484160189,0.1405,0.16675886379072,0.011514456673255,1.4055,0.237,0
0.1445,0.093198146914458,0.00806764527339,0.1465,0.137270251171087,0.010675324919274,1.305,0.1595,0
0.1275,0.073880100603662,0.007632915790204,0.1345,0.164001589640058,0.01084750697747,0.2355,0.358,0
0.12,0.097655930303572,0.008375355502927,0.128,0.099924374824135,0.006190861090415,0.298,0.4635,0
0.126,0.069090497451433,0.006923557498962,0.13,0.165851281146146,0.010499937348917,0.201,0.478,0
0.123,0.08577337346572,0.007625192041324,0.1345,0.096468585381805,0.009923562141248,0.7765,0.233,0
0.131,0.203350291534622,0.01347036195296,0.129,0.107705720293782,0.009449229580677,0.42,0.215,0
0.1345,0.17782174355784,0.011076362059919,0.127,0.087138713911305,0.008603581382116,0.4335,0.2045,0
0.1305,0.092075381084995,0.006388214794769,0.1345,0.090960802744116,0.008894170934188,0.461,0.204,0
0.1735,0.10940749916389,0.011193320807307,0.169,0.24275289285669,0.017469345919536,0.175,0.266,0
0.1715,0.092860647547177,0.010450897899037,0.1535,0.254411853248433,0.015537482794266,0.208,0.644,0
0.1605,0.177655635064801,0.011467559152761,0.167,0.14757779735439,0.010357728560384,0.691,0.7185,0
0.1385,0.167833345050738,0.010402652129838,0.1545,0.180537838480379,0.01298558097353,0.704,0.7575,0
0.1305,0.088588104667456,0.006023672254374,0.1695,0.178445595228462,0.011469780501561,0.6925,0.6765,0
0.111,0.0867249790589,0.005930923544442,0.0885,0.055160566584552,0.003284922575674,0.3275,0.499,1
0.122,0.062174470712368,0.004347444903376,0.1225,0.066187569708316,0.005381186370746,0.135,0.122,1
0.12,0.102327545731164,0.010710983114781,0.095,0.059977298685226,0.004171075019839,0.1165,0.196,1
0.119,0.086080284501093,0.008165183443972,0.119,0.132214189786216,0.00872815909442,0.2855,0.5835,1
0.115,0.143972701623873,0.012303126375891,0.1055,0.057809622704621,0.003696462623119,0.246,0.9485,1
0.1225,0.076339906075811,0.005719104368535,0.1195,0.079891550025313,0.005985945003642,0.5605,0.938,1
0.1225,0.169232054478056,0.013866854610491,0.1165,0.064839606778736,0.005054180317048,0.25,0.5275,1
0.1005,0.259455325546623,0.017776130736374,0.1395,0.397229817180604,0.031551697792423,0.309,0.653,0
0.1095,0.318212281012323,0.020794907209134,0.1395,0.315206229494855,0.022704089784007,0.298,0.3885,0
0.1395,0.216827485329504,0.01784811397337,0.1395,0.287337474557694,0.026031282348934,0.134,0.272,0
0.1305,0.377479271817973,0.027344424182263,0.117,0.345232118136714,0.024352589093446,0.667,0.2915,0
0.1395,0.430822315842405,0.03177240530394,0.112,0.219647376788883,0.018626062943433,0.7615,0.2025,0
0.1395,0.291387507277119,0.022904742405233,0.117,0.289010725490589,0.021001061453409,0.6665,0.295,0
0.1685,0.362401051005159,0.023036625205467,0.1665,0.302315119015454,0.021807104465506,0.613,0.605,0
0.1685,0.271624237326371,0.019045824748626,0.1685,0.345335868630358,0.025418698111602,0.6015,0.595,0
0.155,0.336878892326738,0.020853837432193,0.1225,0.28997385756032,0.017541718104115,0.6455,0.659,0
0.1685,0.285868051087042,0.020072437499093,0.1685,0.328397238099339,0.021739494533158,0.641,0.1705,0
0.156,0.196562054039817,0.01232365179854,0.1685,0.37615768040295,0.026433589417402,0.2995,0.1695,0
0.1025,0.135821491470868,0.008756738885841,0.1205,0.157855401522671,0.011665761942091,0.729,0.419,1
0.1205,0.161186539315723,0.01005107298646,0.1205,0.159329922106848,0.011793822196228,0.174,0.1955,1
0.12,0.118583037587536,0.008011823787932,0.1205,0.266195562062046,0.018897788838817,0.408,0.2095,1
0.096,0.119089175774779,0.007639136453065,0.1205,0.306863764590278,0.020559755790548,0.396,0.195,1
0.1135,0.125549821249137,0.008267562298621,0.1205,0.301925309413735,0.020922353503377,0.3925,0.207,1
0.1065,0.111163930633901,0.006507999673359,0.1175,0.104023384363255,0.007846072448335,0.1865,0.2395,1
0.1125,0.304600497231816,0.01916410683809,0.1185,0.165519786173289,0.011834013909478,0.566,0.7225,1
0.1205,0.171965174052686,0.013175979315342,0.12,0.107551374400903,0.008346906540491,0.1995,0.404,1
0.1795,0.4577445928882,0.032105947470228,0.131,0.317273672972688,0.018150304921502,0.4425,0.205,1
0.129,0.15270371986399,0.009289849352589,0.1755,0.147829632809037,0.013502473483677,1.8905,0.551,1
0.1285,0.148055655616433,0.012382778827734,0.113,0.195843155205998,0.011477642219173,0.2405,0.4235,1
0.126,0.254845068111707,0.01984764445896,0.1175,0.193046854432455,0.011916113486624,0.257,0.392,1
0.1275,0.268203003262237,0.018768002957804,0.112,0.192469517682134,0.011356935153866,0.2465,0.412,1
0.128,0.236617067807507,0.016102553643958,0.1305,0.202966549054449,0.013544457381403,0.253,0.3945,1
0.1275,0.266265856564282,0.019165755918105,0.1205,0.230141494185844,0.013803747688582,0.2465,0.3925,1
0.1305,0.309465735283881,0.0222598119337,0.1295,0.210406458517012,0.012457394707596,0.247,0.3935,1
0.1305,0.229929758083002,0.015882963818281,0.123,0.158313021556649,0.010107516394653,0.2415,0.4125,1
0.1305,0.279062255815322,0.022030730744624,0.1305,0.202692886253172,0.014888776566678,0.244,0.392,1
0.1205,0.209406640248944,0.016364714761727,0.1175,0.266425555035942,0.019961957738621,0.2155,0.427,0
0.1205,0.306230787984796,0.021510305653256,0.1205,0.232238627600787,0.017692210211159,0.2075,0.4205,0
0.1205,0.132686991351166,0.011400305580847,0.1205,0.236348312119139,0.017210742908663,0.218,0.412,0
0.1165,0.218473965690602,0.015530969402759,0.111,0.206270238818809,0.012375945818551,0.2205,0.402,0
0.11,0.14994459420989,0.009776755779197,0.1125,0.192149464195163,0.012051579274077,0.2315,0.368,0
0.118,0.202203691787105,0.015599912671037,0.116,0.247578049355038,0.016434646746138,0.2115,0.6715,0
0.1205,0.29175264590265,0.01973128212481,0.1045,0.103003888879378,0.006884543797731,0.37,0.202,0
0.1205,0.229526026836751,0.014557780396523,0.1195,0.132485522042759,0.010847027694707,0.348,0.5225,0
0.11,0.120992186800486,0.010086067787731,0.1205,0.19969869777499,0.018482043139465,0.1655,0.2085,0
0.0945,0.088228493628373,0.005824740277248,0.1175,0.183084522978004,0.014086457904213,0.2475,0.139,0
0.115,0.094212944578463,0.007792980634851,0.118,0.161723629691063,0.010781663401318,0.319,0.5775,0
0.11,0.181546191415835,0.012168314153215,0.114,0.170875528304632,0.011197505084611,0.5775,0.557,0
0.115,0.1630213617054,0.010691269407178,0.12,0.199626079934118,0.012676234699973,0.5715,0.5735,0
0.1255,0.167451580428554,0.011902769223411,0.121,0.067447834018058,0.00550346329591,0.136,0.273,0
0.1255,0.178728401014961,0.012065326459457,0.119,0.16818265429799,0.01072660685982,0.5445,0.161,0
0.1185,0.063326673419095,0.00535540389381,0.1195,0.167954259931394,0.010464163233353,0.265,0.162,0
0.1215,0.06615921627596,0.005775061848448,0.1255,0.16924653316801,0.011214866544861,0.2545,0.5435,0
0.102,0.071876469707889,0.004955633578303,0.111,0.073295911144937,0.006127567792147,0.116,0.1345,0
0.1185,0.220628197514455,0.016672391811317,0.1185,0.124326246434873,0.012462262134174,0.3575,0.243,0
0.1185,0.174415382803055,0.011420994849559,0.1185,0.098521063856777,0.007414168739142,0.4055,0.2145,0
0.1185,0.134317712168476,0.009502862401738,0.1185,0.077630349507323,0.006643601503571,0.412,0.2035,0
0.1185,0.133581240518095,0.008169517027926,0.1135,0.076162553254444,0.00497065962328,0.7695,0.4445,0
0.1165,0.071132808018858,0.006291756473907,0.1165,0.124774593745983,0.007475841296171,0.213,0.7645,0
